Source_Wallet_ID,Dest_Wallet_ID,Timestamp,Amount,Token_Type
0xb1fbedcdc3bcfcee2de8ebda34307676f66cfa58,0xeb566decbcbfe98d5d4547e382aff9cb38eea6b2,1779235,2260.446936,BTC
0xbefc4abecac797fe178dbcf3d64f3daa8f7476d9,0xed88a04fbc57b9ad1ca84afa1187db43ae4c002a,1779239,1121.698101,BTC
0x23dc7ccea3e5490fa40bceafe98e77ba5cf8142a,0xcf4ec6c87adcc274baeb99a7f2e3658ce9e1ee8d,1779240,15.335333,ETH
0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,0xc897bb5c357e2f37a2ee7cbfacbc4ef682abc2fe,1779242,11.948683,ETH
0xbada6fcb75b3d2cc15e43d3dd821a7fa0ace9dbb,0xf756b551df4d9c9cc8f07be7faeeb1cfbe126bed,1779245,128.047356,BTC
0xee3e24edeb1e9b34fdf4fa383cc2b8ffaa0c6e5b,0x5d5dd2ad0423aacf7b7a439a9c815a9f60cbffcd,1779248,18.859398,BNB
0xf00597dd33aa5ba71bf96efbdd0fd8fa90e1034a,0xff864cb6ebe4e61eaf7ad4dc4faeee6c104f2cec,1779250,7022.891339,BTC
0xe06cede2b9a542c7cab71efdd0badbda660bba4f,0xf72ee75af59fe7509f8d767fa6c0f587fdbe3e3e,1779253,1.772107,BNB
0xd0fb547bd68eafb7a3ef114fb6344a4f3a93bce2,0xbcca24ecfef851d35c24bca6128bd2aaeabe9ee7,1779255,204.847072,USDT
0x119edef1999bec0efcf2498fe9c86cdd57dd39bc,0xe79d91d4f77e8adbac1c4acfd15912d7fad678aa,1779258,1.534476,USDT
0x19be2db4ba8dc6ad3d731d8fa5840dfa02ca74aa,0xa6fffb6a6430dd6a2fddddc2d8eaefdc4d7eacce,1779259,61.776679,BNB
0xa93aa536fcc0ed999433fcc539eb70ea963dfdfd,0xd9af56721bbcee27feaf8ef988cfa298efc56c1d,1779260,293.046161,BTC
0x6d4a94d71b0ec6f9bcdf119b2ebdf01bdbc96a4e,0x9413bab50cd2cdc3d470778bea1b9c9cca6caad9,1779260,357.675586,BTC
0xae9ccc5dbc73e2a1adc0ff9f5baaa77ae2a4a912,0xbadf3bdaa77657ec531f12a5b2a8c9268fa4ad60,1779264,92.971081,BTC
0x8abc2b19ffcdaabfea50df3cdbbfde68d0bd7ed9,0xff5a4c3ccf630a5eff0f83d4c9bdf0d1c09fd6be,1779265,21.541275,ETH
0x399cbf15b5cb2fecaad1cfebbed3c2ecc32df9df,0x35eab6ddbc6db9cc3bbae60de5bafa9b9ad405c6,1779267,9.99798,ETH
0xddcd0851ce1ebad6d77dccab6be166ae7b7c5edd,0x6eeaf9899bb1fa874bb2e4ffa32ba1abdc45e71c,1779268,1516.202672,BTC
0xff5a4c3ccf630a5eff0f83d4c9bdf0d1c09fd6be,0x064e8b45ae6d74bfd9f8ed8fea4414e28e5de7a2,1779268,74.842573,ETH
0x1333b05b5ee50cbec3f53b5552c97880f3bb59a2,0xb61aff62cd2ed7f4a0cbb35ab7ceabf5db21b7d1,1779269,33.904109,USDT
0xbadf3bdaa77657ec531f12a5b2a8c9268fa4ad60,0x1333b05b5ee50cbec3f53b5552c97880f3bb59a2,1779270,27.554226,BTC
0xed2d8c79c6eccba7a2c6cf762dcd58c40badcced,0xf46feecda9d6fade6b03df450d0aa9a3cd380af9,1779272,13.70692,BNB
0xd4151bcdf797f1985eba3f5d1acf59fef871d943,0xdad62a70fb29b787b4f932086cc0137b5253ef1d,1779272,5.419715,USDT
0xf5274bcec41bd1fa0e7ae8af48e041ab10ab6a7f,0xddcd0851ce1ebad6d77dccab6be166ae7b7c5edd,1779278,7706.661219,BTC
0xeb566decbcbfe98d5d4547e382aff9cb38eea6b2,0xfffd4ffbee83a53be51cc74dc67bfaf6c88f63a1,1779278,607.800594,BTC
0xae01918d36ef170fcbaf51db929bfab8d9df7bfc,0x399cbf15b5cb2fecaad1cfebbed3c2ecc32df9df,1779278,100.374378,BNB
0x6dbce48ea9e633ee4ea2d1a446b1ebce42edf884,0x72adfedc96f48fab5bf42f1a62af9f3b08fa1ef8,1779281,15.33665,BNB
0x3b4a566aedeaacb8f8efce33b11d16f074b9c7df,0x12e48c8f486ded98fae1eb93b03234fb5d14dd1a,1779282,21.115117,ETH
0xf95fd212c2179992a24cbce4a24a102bbaffe80f,0xa8d952dbaecbd32608aebd6f441ffd0fb44ef3be,1779282,325.374682,BTC
0xaf388adf8af0cd14e0d5f5ae73c189a39ae2eccf,0xadabfc61d4cfd34d335ab52c35ef0ceff6bbfacc,1779282,6.728863,USDT
0xd38c94bdcc3cacd7dc4910b8accce4bfdd745e1e,0x34a9bcb0bf249af3ccdc8eedb09006336faf6ed5,1779283,10.171786,BTC
0xf46feecda9d6fade6b03df450d0aa9a3cd380af9,0xff5a4c3ccf630a5eff0f83d4c9bdf0d1c09fd6be,1779284,17.040414,ETH
0x89cefbbcfa6b733afdaaaabdbaa6d32ccd6ece20,0x7cc29cb72ada3f4d63e485deac701cabd19df390,1779286,310.334242,BTC
0x797bc3db4d3e9cbdbb32f6b15df589a7f20db39d,0xdca4ac1dc3ac54aaafdc6a1daccc84feb308fa2b,1779289,53.307593,ETH
0x921adbac79beeef1fa6acf50df1812ea3f3f19db,0xf54f1d1b63dfe1af80d805d6c4e98a9f9be5f8de,1779289,3041.03447,BTC
0xe9a5ea7d5db28aaa47ecb996cd052157ef8aceef,0x7cc29cb72ada3f4d63e485deac701cabd19df390,1779293,252.406537,BTC
0x6eeaf9899bb1fa874bb2e4ffa32ba1abdc45e71c,0x96bfea4c71411b3faf21c7bba0d9d533fadaba9f,1779293,279.013566,BTC
0x50ea358dba61f5c4b97c8c86bf20fccfeaff75e8,0x6ced1f224e03aa9e3d7fd6bdc7a7b6ff8b5e6a1d,1779301,17.665605,ETH
0xda8d06fd9ddffbc61aebd66f2f7b0b2bfc9c6879,0x5d5dd2ad0423aacf7b7a439a9c815a9f60cbffcd,1779301,5.929579,BNB
0xefbc1ccca7ccbeba2ad2aeef9c6d6da78a2dd2ad,0xec4e1e5d23f80fa7dc2a20a8ddd0146e77d8caa0,1779302,43.368623,BTC
0x915e8af81f1c42ce610d00ada9fa3b7511ffca4d,0xf94bbb4aa956cffc26d9a38b7ffadeccab55cfa4,1779303,7.553126,USDT
0x3fdc38eab4829bbdb1d8ebbdd4dfbe0acdecdbcf,0xf95fd212c2179992a24cbce4a24a102bbaffe80f,1779307,1279.948907,BTC
0x6a80e5d0d40ee2e0ed9936d7bc06a157f6ed538f,0xeb566decbcbfe98d5d4547e382aff9cb38eea6b2,1779307,2448.117589,BTC
0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,0x18aa8a4aff13fa6b4cfa1caaee0ef1f7aa9f96be,1779307,13.256725,USDT
0x3d75fdbcdcab62dccffbdad5f912217b509ca2ac,0x545f336358f8e442c7558cb9f7b73dcaa15abc6d,1779308,0.781815,BTC
0xc1bc8458c15dc6bfcb6de4cdfa88a195edc8eeae,0xadabfc61d4cfd34d335ab52c35ef0ceff6bbfacc,1779308,15.043967,USDT
0xc5affb39cfeb335fb49e97cfd07bc93fd783febf,0x8f92c0c324ade62d3dceb0d59d2eab72e16e04c3,1779310,34.912517,USDT
0x54c07db443da83018fb7fd64bc8d24fff52ef2a6,0xefbeefddacbff0bf64acac0abbde6bb05ff3a23f,1779311,8000.500973,BTC
0x5316de3d4e73ec08d0eddcebc3c935b7112bc5de,0x27fdffabed3dfdfc1bba514e1a51c01dbc8aacec,1779313,11.419878,BNB
0xfdfaed8bb0cd915b1899e3c8f8d6cce64f8a9fff,0xb85ab62198187725a4b71a96504fe6d0d36be74c,1779314,6.06973,BNB
0x54f455b407a0f2bfbdeecc6eaf41cf958f49f5a4,0xf2dba086f6332f94cf68d0fc0a3fc48b741438b5,1779316,39.385785,ETH
0x3d75fdbcdcab62dccffbdad5f912217b509ca2ac,0x9c4902221cb7f8e2cacb08e99b38f56a9c8ed7e9,1779316,8.02964,USDT
0x3de02c660d1d2eb38f59c0d3cdc64aeafdd97c4e,0x8da8aaf21e85a6a406e25ab8e79a3da7157dcce5,1779317,12.005832,BNB
0x5d65eaed10748effaadc3e94e5f69576aaad4f3e,0xf7bcaf7dcbfa300ee6f9f16c4deea1c50a06fde5,1779319,10.230818,USDT
0x54f455b407a0f2bfbdeecc6eaf41cf958f49f5a4,0x23dc7ccea3e5490fa40bceafe98e77ba5cf8142a,1779325,15.201535,BNB
0xff7afa0abd93fa3aaadd67a3d1b4dc58a31f6bcb,0x8cbfd7b68160d64790c6c58d7db479f77aa33a5e,1779325,119.015226,USDT
0x6b4ce6dcd192a55afef77ae5faa33ed15cad3174,0xff1c9ab19c1a6104c1f11ba5edc0e0fd3dc94de8,1779329,438.216283,BTC
0x1333b05b5ee50cbec3f53b5552c97880f3bb59a2,0x119edef1999bec0efcf2498fe9c86cdd57dd39bc,1779329,23.272299,USDT
0x8aeccde8919f6c901bbad59e6bf98b8c127e2af3,0xfe6bd5c8d2e4815afdbfa7679c233ed43e72d8df,1779333,6.002909,BTC
0xa94dfbf8bb52b1486c4fee710eabaffb5a90d2b2,0xe9a5ea7d5db28aaa47ecb996cd052157ef8aceef,1779336,1447.896414,BTC
0x42a0e35cf34fec222b58aa073927bdcf496c552f,0x29db9259af9a96516186dbdaf6eeddc516602b0f,1779337,3.630793,BTC
0x7da599247bcf61dfb5eb8aab2d4216625c83c9a6,0xcf0dfd9db4dfff87bfd09bef980277cc761fe196,1779340,429.073067,BTC
0xddcd0851ce1ebad6d77dccab6be166ae7b7c5edd,0x3c16a73b47c88e81cef28f30399ec93c1fc6d47d,1779343,1453.749824,BTC
0x797bc3db4d3e9cbdbb32f6b15df589a7f20db39d,0xf7bcaf7dcbfa300ee6f9f16c4deea1c50a06fde5,1779349,2.349197,BNB
0x9a011cd6eb92aa8b6ecfcf4eaccf134ab6e1bda4,0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,1779349,46.20106,BNB
0xb14e3b6ef3a552deb392eb86d1ecfeffd74df16d,0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,1779351,2.704603,USDT
0x804865fdfaaf8fcebc0eb657fc276cbafeccf7aa,0xd9af56721bbcee27feaf8ef988cfa298efc56c1d,1779354,251.411567,BTC
0xee3e24edeb1e9b34fdf4fa383cc2b8ffaa0c6e5b,0x2d5df5f0a8b07dfc2c7aeee162c4b25cabafadcd,1779357,14.972538,ETH
0xbe1799e72adf136fd5d9ed3cfb10d1ebaf0ad1ae,0x399cbf15b5cb2fecaad1cfebbed3c2ecc32df9df,1779360,54.763636,USDT
0x8f502d25fc90188d2da51f65d4eaa68ee5951d24,0xda47e3e9b2b918edabff7dbadd1f8e124bf76e9f,1779362,3.944384,ETH
0x36bb2bdccfb83ce9ea5fd0e18fde00e027c3efa9,0x170abff9e5eee3f8fcb43fbeaf43ba7aad27ebce,1779364,77.634464,ETH
0x9a7bff4355c3ec3beade87fbda9eeefd0ede48ba,0xfa25ba65d1cdb3f4dbd761c3fe6b1acce363ede5,1779365,4.726834,BTC
0xa94dfbf8bb52b1486c4fee710eabaffb5a90d2b2,0x89cefbbcfa6b733afdaaaabdbaa6d32ccd6ece20,1779372,1538.091006,BTC
0x89cefbbcfa6b733afdaaaabdbaa6d32ccd6ece20,0x3cfcafffea22ed1a1d9c8bb762fcacc573d5adf4,1779372,297.318814,BTC
0x9c4902221cb7f8e2cacb08e99b38f56a9c8ed7e9,0xecd953c6ba28ecf2adabfcbfcffda564eae8ce2f,1779373,8.991804,BNB
0xece471ef8a3afa1dcc72a1fecc25b8e3d174899f,0x19be2db4ba8dc6ad3d731d8fa5840dfa02ca74aa,1779374,26.662355,USDT
0xafb8a3bcf6faf92f7ca70f0cd4f4d9dbba73b1eb,0xbcca24ecfef851d35c24bca6128bd2aaeabe9ee7,1779375,21.538163,ETH
0x5ad7fdbbe85ac889fdc18e6edaa1db32c6075b07,0x3cfcafffea22ed1a1d9c8bb762fcacc573d5adf4,1779376,248.355279,BTC
0xacccaa8b01dde50ae8102ceff4f97dfcedcbc37a,0xaa51de1d313c282d0ed7c7df1de8fa16bdd3bafc,1779376,3.407448,BTC
0xfd686367f3e7cc672ff3de35af419dee0ee0942b,0x72beb78cff6c463ae609aed33ace4b6ffa1b7b49,1779377,134.285226,USDT
0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,0x8aeccde8919f6c901bbad59e6bf98b8c127e2af3,1779378,119.144807,ETH
0xedb19e1eaf13261cc5a124de2c8eeff81bf458ab,0x9413bab50cd2cdc3d470778bea1b9c9cca6caad9,1779379,311.555334,BTC
0xe18ffc39b9bdf2fd6f6c4edca341afb7eacabdcc,0xadabfc61d4cfd34d335ab52c35ef0ceff6bbfacc,1779381,24.658628,USDT
0xda47e3e9b2b918edabff7dbadd1f8e124bf76e9f,0xd2f6c9c8cfaededefc7c9da8dbecd77d9eb0ea81,1779381,14.378623,BTC
0xadcf536c07c3ac4d9dff2acdbedac07a7f956c16,0xc897bb5c357e2f37a2ee7cbfacbc4ef682abc2fe,1779381,3.954954,BNB
0xf72ee75af59fe7509f8d767fa6c0f587fdbe3e3e,0x2d5df5f0a8b07dfc2c7aeee162c4b25cabafadcd,1779383,49.162908,BNB
0x170abff9e5eee3f8fcb43fbeaf43ba7aad27ebce,0xadcf536c07c3ac4d9dff2acdbedac07a7f956c16,1779384,3.263017,ETH
0x9a011cd6eb92aa8b6ecfcf4eaccf134ab6e1bda4,0xdca4ac1dc3ac54aaafdc6a1daccc84feb308fa2b,1779386,21.223607,BNB
0xacccaa8b01dde50ae8102ceff4f97dfcedcbc37a,0x5575d3463fcc1473b42b3a98930cfe96aeeaa2ca,1779387,10.860504,USDT
0x12e48c8f486ded98fae1eb93b03234fb5d14dd1a,0xff7afa0abd93fa3aaadd67a3d1b4dc58a31f6bcb,1779392,56.193301,BNB
0xff7afa0abd93fa3aaadd67a3d1b4dc58a31f6bcb,0xbcbf3c72c7de1d6b95ebb36c3bcc453ce17be6df,1779393,3.8465,ETH
0x9cec089bbd8192f099d83ddaf1dee7d4cd85ed3d,0x921adbac79beeef1fa6acf50df1812ea3f3f19db,1779394,10963.567592,BTC
0xada2cbcbbbb6ad4449c2c13a9c2c05dceacfdf26,0xefbc1ccca7ccbeba2ad2aeef9c6d6da78a2dd2ad,1779395,6.957809,BTC
0xf5274bcec41bd1fa0e7ae8af48e041ab10ab6a7f,0x404fede63d8f24adb9822ca303c098cd4c399abf,1779397,8054.006794,BTC
0xbadf3bdaa77657ec531f12a5b2a8c9268fa4ad60,0xdaaff2edb868e8fbf86416ca56fa4ee50c0faeec,1779403,93.241227,BNB
0xd4d5af497f7ac6fb35168fb387dc10e58e7bb5d8,0xbec4bfcad2087c6d1babeaedcfa3c7e2d92aea2e,1779406,35.157584,BNB
0xbadf3bdaa77657ec531f12a5b2a8c9268fa4ad60,0xf46feecda9d6fade6b03df450d0aa9a3cd380af9,1779412,14.213749,USDT
0x119edef1999bec0efcf2498fe9c86cdd57dd39bc,0xbfa65be0de0cabc733aafb10df022c2a09c4cbbb,1779415,6.478678,BNB
0xcc81d0ec6eee5074da242c52c15fac8cce830a9e,0xc5affb39cfeb335fb49e97cfd07bc93fd783febf,1779417,3.323,USDT
0x1add25eb2dbbd69dab9d6e3fa5b90a6cf9eba801,0xed88a04fbc57b9ad1ca84afa1187db43ae4c002a,1779419,1566.7461,BTC
0x29db9259af9a96516186dbdaf6eeddc516602b0f,0x119edef1999bec0efcf2498fe9c86cdd57dd39bc,1779421,20.89265,ETH
0x5316de3d4e73ec08d0eddcebc3c935b7112bc5de,0xd0fb547bd68eafb7a3ef114fb6344a4f3a93bce2,1779425,4.460613,BNB
0xef255b687fb3ddd6d477ffd0fba6fbbbc7beef94,0xff5a4c3ccf630a5eff0f83d4c9bdf0d1c09fd6be,1779426,189.41984,BNB
0xb14e3b6ef3a552deb392eb86d1ecfeffd74df16d,0xe18ffc39b9bdf2fd6f6c4edca341afb7eacabdcc,1779426,32.431333,USDT
0xb14e3b6ef3a552deb392eb86d1ecfeffd74df16d,0xf72ee75af59fe7509f8d767fa6c0f587fdbe3e3e,1779432,30.333369,BTC
0xecd953c6ba28ecf2adabfcbfcffda564eae8ce2f,0x5731355ad60e36edc22bf0f5f68da6bbae3acb09,1779432,25.215233,BTC
0x3c16a73b47c88e81cef28f30399ec93c1fc6d47d,0x96bfea4c71411b3faf21c7bba0d9d533fadaba9f,1779437,281.10334,BTC
0xbbcea80d92b1dfbf7ba3c0de233e156dbaeafdcc,0x6dbce48ea9e633ee4ea2d1a446b1ebce42edf884,1779438,95.929009,USDT
0x5d5dd2ad0423aacf7b7a439a9c815a9f60cbffcd,0xf7bcaf7dcbfa300ee6f9f16c4deea1c50a06fde5,1779447,4.584184,USDT
0x804865fdfaaf8fcebc0eb657fc276cbafeccf7aa,0xeea0caafb7d47fdcbda10deabeeccc0b6d954a4c,1779448,307.970917,BTC
0x8f502d25fc90188d2da51f65d4eaa68ee5951d24,0xf756b551df4d9c9cc8f07be7faeeb1cfbe126bed,1779450,77.563747,BNB
0xed2d8c79c6eccba7a2c6cf762dcd58c40badcced,0x35d72aa5b0a0f4db803facd5ebc79ffb899edab3,1779450,10.556032,USDT
0xbc48b33add47b684689fb1adc3d9cd9e6cceb92f,0xed2d8c79c6eccba7a2c6cf762dcd58c40badcced,1779451,3.497755,ETH
0xa50ebe102ac87f6efccb4a7c03d1cf46d5a32eb1,0x89cefbbcfa6b733afdaaaabdbaa6d32ccd6ece20,1779451,1471.838348,BTC
0x3c16a73b47c88e81cef28f30399ec93c1fc6d47d,0xcfeea1297404b77a9ace6aa3b40c0252cb74b0ae,1779451,328.768787,BTC
0x921adbac79beeef1fa6acf50df1812ea3f3f19db,0x7da599247bcf61dfb5eb8aab2d4216625c83c9a6,1779451,2202.799572,BTC
0xaf5cfad4c43afeee2b24a8f6dd80cab16bcded5a,0xa15e6e1633c5e0731cccfd01ad1daae27e052b6a,1779453,366.376202,BNB
0xadabfc61d4cfd34d335ab52c35ef0ceff6bbfacc,0xfe6bd5c8d2e4815afdbfa7679c233ed43e72d8df,1779454,8.600164,USDT
0x29662dc8eb3a2ff21c5326ed2edbb46e4fbcafdb,0x27fdffabed3dfdfc1bba514e1a51c01dbc8aacec,1779457,547.673316,BTC
0xb4a15c00efd0d8f95aa88eac859f2fa4cd2950cb,0x5575d3463fcc1473b42b3a98930cfe96aeeaa2ca,1779458,1.534395,BNB
0x7e2bae2aac3c561dcfeaad830608abeed3b9dcea,0xd863dc464652fcd7b4c94dbaf5dad1ea80e91ac1,1779459,18.29202,USDT
0x163ce343c1ae84f9f217c6aadea66a3bef842ced,0x399cbf15b5cb2fecaad1cfebbed3c2ecc32df9df,1779459,4.283065,USDT
0x72adfedc96f48fab5bf42f1a62af9f3b08fa1ef8,0x5d65eaed10748effaadc3e94e5f69576aaad4f3e,1779461,22.418038,ETH
0xfc8afa1ec0c6cc77a540bd00e0f92bc51eaaf725,0x3ed43d299d1a7fc9ebe8124ffae1c8f46cf86d21,1779462,256.017997,BTC
0xdda90bcbfb180c13d77ee39e2e81baeba719d423,0xf94bbb4aa956cffc26d9a38b7ffadeccab55cfa4,1779463,79.970699,BTC
0xb112be4b9b5b5eaa18ac06d567c9daa35a0e3f66,0xbc48b33add47b684689fb1adc3d9cd9e6cceb92f,1779466,2.800057,USDT
0xaa51de1d313c282d0ed7c7df1de8fa16bdd3bafc,0xd4d5af497f7ac6fb35168fb387dc10e58e7bb5d8,1779471,6.809207,BNB
0xf72ee75af59fe7509f8d767fa6c0f587fdbe3e3e,0xaecc5cedd8bc2b1f899ff69c7bdb2cbffda1694c,1779472,118.554783,USDT
0xf00597dd33aa5ba71bf96efbdd0fd8fa90e1034a,0xefbeefddacbff0bf64acac0abbde6bb05ff3a23f,1779480,7797.623498,BTC
0xb4a7e605a31b75a40bd48d5a559abf3c673be3ea,0xae9ccc5dbc73e2a1adc0ff9f5baaa77ae2a4a912,1779481,6.118086,ETH
0xbc88baf61fb8b5cb2f4ee1bc2959a61bfde5aaf1,0xafb8a3bcf6faf92f7ca70f0cd4f4d9dbba73b1eb,1779483,53.043751,BTC
0x3e50f2f7fa6f1cd4213706fa8aacef29cd13faa0,0xf46feecda9d6fade6b03df450d0aa9a3cd380af9,1779484,139.719343,ETH
0xe7e72fa4b269c55874a1fb4c2cdbd99329e70c4e,0xd0fb547bd68eafb7a3ef114fb6344a4f3a93bce2,1779485,7.787907,BNB
0x42a0e35cf34fec222b58aa073927bdcf496c552f,0xdba4bcaf090ed2bbfdfcbbdfa6d2278b3be91dbc,1779486,298.594038,BNB
0x50ea358dba61f5c4b97c8c86bf20fccfeaff75e8,0xc8dcaedb35efed4e5c88db4aff0f72c048e7e4cb,1779486,3.900427,ETH
0x8cbfd7b68160d64790c6c58d7db479f77aa33a5e,0xae9ccc5dbc73e2a1adc0ff9f5baaa77ae2a4a912,1779491,9.079355,BNB
0x1333b05b5ee50cbec3f53b5552c97880f3bb59a2,0xefbc1ccca7ccbeba2ad2aeef9c6d6da78a2dd2ad,1779491,64.673168,USDT
0xeaa7ae1c4097aa7d574f4d047b1ea75e2b3fe70c,0xc2c0ee800de8d8b3a6cc05da624e31bac6ad31c1,1779494,5439.456718,BTC
0xeaa7ae1c4097aa7d574f4d047b1ea75e2b3fe70c,0x5ca2edaa7098a2f4cbf8ceb6118d5ff5d8918c2b,1779494,6213.134424,BTC
0x3de02c660d1d2eb38f59c0d3cdc64aeafdd97c4e,0x35d72aa5b0a0f4db803facd5ebc79ffb899edab3,1779498,65.874295,USDT
0x2fabaaa2bc38f8b6704f270caaff23fcab57fd3e,0xed6edaedcfed9d63cbd2bb0bdfbcce46cf3da6ba,1779502,178.926944,ETH
0x5f0c311aafc4cfcd1819fcfe941d2cf2ebdde1f8,0xf8aebdc52c1d3bcbcd9d1ae3effb7badbf6c9ad9,1779502,92.21803,ETH
0x9f2ba9a32f7d78147c89cc4a353caff70bcc26de,0x164f8e9b04aec473e289a665f26e041d7cbf2f28,1779502,401.614359,ETH
0x2aa0ef1fc4bc866ca6e6679ebfcd0d1dad0dccbf,0x1f8665bfaa22cf98ab4bde5c2f7a511bf22e27ad,1779502,128.680891,ETH
0x2fabaaa2bc38f8b6704f270caaff23fcab57fd3e,0x19da9b6eba4cd3fddab18b7d65611aefa2a5b75a,1779502,16879.102238,ETH
0x5f0c311aafc4cfcd1819fcfe941d2cf2ebdde1f8,0xc3adfbcc12714f7ce9674aad6e9f5d922d4ec3a1,1779502,11910.482079,ETH
0x9f2ba9a32f7d78147c89cc4a353caff70bcc26de,0xd268ca6de6cceb24da06cb71ee606fef6b1d0d75,1779502,21366.420139,ETH
0x2aa0ef1fc4bc866ca6e6679ebfcd0d1dad0dccbf,0xcc192866e4c6a0ddebe48e9acf4e9eab1ef79c7c,1779502,11164.842386,ETH
0x19da9b6eba4cd3fddab18b7d65611aefa2a5b75a,0xc8912ba179d540aabb2735dcecc58336f3cdb6ae,1779503,213.015973,ETH
0xc3adfbcc12714f7ce9674aad6e9f5d922d4ec3a1,0xd5a5a3f3f167c3aa1bac12c6db9ac6e13afc1e7d,1779503,136.164633,ETH
0xd268ca6de6cceb24da06cb71ee606fef6b1d0d75,0xcfeca48c9ce2eae0fde938a8f107fc3dacceef6c,1779503,309.502746,ETH
0xcc192866e4c6a0ddebe48e9acf4e9eab1ef79c7c,0xf7c3aef6e77a3bfc9ba1524ea3d85d5bd37bbf1d,1779503,78.786869,ETH
0x19da9b6eba4cd3fddab18b7d65611aefa2a5b75a,0xb70cb1edc2f6fe6db24cce62e6a43f1b7e1c843f,1779503,16666.086265,ETH
0xc3adfbcc12714f7ce9674aad6e9f5d922d4ec3a1,0xdacc114ffa6acb93ac63b2933b4f4b9be46f1989,1779503,11774.317446,ETH
0xd268ca6de6cceb24da06cb71ee606fef6b1d0d75,0x7abfb7485f28c066dbe6d4af2108bde39e742bdd,1779503,21056.917393,ETH
0xcc192866e4c6a0ddebe48e9acf4e9eab1ef79c7c,0x2ef8ba861dd22d9c90aa814a0fe0354fb8fe58e2,1779503,11086.055517,ETH
0xbadf3bdaa77657ec531f12a5b2a8c9268fa4ad60,0xff7afa0abd93fa3aaadd67a3d1b4dc58a31f6bcb,1779504,5.633614,BNB
0x916ebead4fc63dfa0a8d3b7630d6fecebc0cddfb,0xbc48b33add47b684689fb1adc3d9cd9e6cceb92f,1779505,323.786733,BTC
0xb70cb1edc2f6fe6db24cce62e6a43f1b7e1c843f,0x8946d6dae7bfb9c858f9d36bd5dcaeee357bbd6d,1779505,97.711751,ETH
0xdacc114ffa6acb93ac63b2933b4f4b9be46f1989,0xec0fc704ab850b44a6571e92d9aa9bb02dccfc89,1779505,184.44225,ETH
0x7abfb7485f28c066dbe6d4af2108bde39e742bdd,0xa9c2e23dbfcae42dd85f819c4efd5eea064dcfc9,1779505,162.674453,ETH
0x2ef8ba861dd22d9c90aa814a0fe0354fb8fe58e2,0x9d96442d9a92fcc9b3a916c2a896fc2e4b30700f,1779505,144.293525,ETH
0xb70cb1edc2f6fe6db24cce62e6a43f1b7e1c843f,0xc64c3a7f9ec5edadaaf71e9fdf6cadbd75a7dbcf,1779505,16568.374514,ETH
0xdacc114ffa6acb93ac63b2933b4f4b9be46f1989,0x73a31be92d6fbbaf47d3c6aa9fd4b3ffcfba5738,1779505,11589.875195,ETH
0x7abfb7485f28c066dbe6d4af2108bde39e742bdd,0xb0d7fa6ad80eeb4eca7bffcf385dccda3dbb0ddf,1779505,20894.24294,ETH
0x2ef8ba861dd22d9c90aa814a0fe0354fb8fe58e2,0x8acfad95f8eb74a0bce4f7c5ba2aeec5afac486e,1779505,10941.761992,ETH
0xec4e1e5d23f80fa7dc2a20a8ddd0146e77d8caa0,0x177930cddfd2c3bf08c36f8e5db83ff09f29755e,1779507,7.788124,ETH
0xc64c3a7f9ec5edadaaf71e9fdf6cadbd75a7dbcf,0xa68c6ebd383b848601ff036dcd455abff008ac4f,1779507,263.81276,ETH
0x73a31be92d6fbbaf47d3c6aa9fd4b3ffcfba5738,0xbf1f1cd1dbe52d695aad9e9f7af2c0f8ef487de4,1779507,65.995161,ETH
0xb0d7fa6ad80eeb4eca7bffcf385dccda3dbb0ddf,0x543f7cb818db226fbef924d3cbadedf997bc6bfa,1779507,282.813827,ETH
0x8acfad95f8eb74a0bce4f7c5ba2aeec5afac486e,0x7d3aa3f3abb23a357c062f0aae998f5d2e6fa54c,1779507,111.24796,ETH
0xc64c3a7f9ec5edadaaf71e9fdf6cadbd75a7dbcf,0xc96c63a1ffbe5aac26dd29b54861ca1bdb7e20e5,1779507,16304.561754,ETH
0x73a31be92d6fbbaf47d3c6aa9fd4b3ffcfba5738,0xa1f05d8c72d6c0a40893f596bdb93bbfbe3bed2d,1779507,11523.880034,ETH
0xb0d7fa6ad80eeb4eca7bffcf385dccda3dbb0ddf,0xddefe7ccea2bfe9c728b34bf2d5ac90fae3a3d7f,1779507,20611.429114,ETH
0x8acfad95f8eb74a0bce4f7c5ba2aeec5afac486e,0xff0fbbb9bebd45f0cb369de2c0d51bd4fc9adafb,1779507,10830.514032,ETH
0xc897bb5c357e2f37a2ee7cbfacbc4ef682abc2fe,0x177930cddfd2c3bf08c36f8e5db83ff09f29755e,1779508,22.042489,BNB
0x86db16e5b575dc1e3097ca7be15be4a645b36246,0x29db9259af9a96516186dbdaf6eeddc516602b0f,1779509,29.469182,BTC
0xa94dfbf8bb52b1486c4fee710eabaffb5a90d2b2,0xaabf3b2995da0eaacdeabb6f896adbfd0b0fb1fe,1779509,1469.734112,BTC
